INFO:root:Start: 3_preprocess_target_tweets.py 
DEBUG:root:Processing tweet 3372/4236
DEBUG:root:Processing tweet 3373/4236
DEBUG:root:Processing tweet 3374/4236
DEBUG:root:Processing tweet 3375/4236
DEBUG:root:Processing tweet 3376/4236
DEBUG:root:Processing tweet 3377/4236
DEBUG:root:Processing tweet 3378/4236
DEBUG:root:Processing tweet 3379/4236
DEBUG:root:Processing tweet 3380/4236
DEBUG:root:Processing tweet 3381/4236
DEBUG:root:Processing tweet 3382/4236
DEBUG:root:Processing tweet 3383/4236
DEBUG:root:Processing tweet 3384/4236
DEBUG:root:Processing tweet 3385/4236
DEBUG:root:Processing tweet 3386/4236
DEBUG:root:Processing tweet 3387/4236
DEBUG:root:Processing tweet 3388/4236
DEBUG:root:Processing tweet 3389/4236
DEBUG:root:Processing tweet 3390/4236
DEBUG:root:Processing tweet 3391/4236
DEBUG:root:Processing tweet 3392/4236
DEBUG:root:Processing tweet 3393/4236
DEBUG:root:Processing tweet 3394/4236
DEBUG:root:Processing tweet 3395/4236
DEBUG:root:Processing tweet 3396/4236
DEBUG:root:Processing tweet 3397/4236
DEBUG:root:Processing tweet 3398/4236
DEBUG:root:Processing tweet 3399/4236
DEBUG:root:Processing tweet 3400/4236
DEBUG:root:Processing tweet 3401/4236
DEBUG:root:Processing tweet 3402/4236
DEBUG:root:Processing tweet 3403/4236
DEBUG:root:Processing tweet 3404/4236
DEBUG:root:Processing tweet 3405/4236
DEBUG:root:Processing tweet 3406/4236
DEBUG:root:Processing tweet 3407/4236
DEBUG:root:Processing tweet 3408/4236
DEBUG:root:Processing tweet 3409/4236
DEBUG:root:Processing tweet 3410/4236
DEBUG:root:Processing tweet 3411/4236
DEBUG:root:Processing tweet 3412/4236
DEBUG:root:Processing tweet 3413/4236
DEBUG:root:Processing tweet 3414/4236
DEBUG:root:Processing tweet 3415/4236
DEBUG:root:Processing tweet 3416/4236
DEBUG:root:Processing tweet 3417/4236
DEBUG:root:Processing tweet 3418/4236
DEBUG:root:Processing tweet 3419/4236
DEBUG:root:Processing tweet 3420/4236
DEBUG:root:Processing tweet 3421/4236
DEBUG:root:Processing tweet 3422/4236
DEBUG:root:Processing tweet 3423/4236
DEBUG:root:Processing tweet 3424/4236
DEBUG:root:Processing tweet 3425/4236
DEBUG:root:Processing tweet 3426/4236
DEBUG:root:Processing tweet 3427/4236
DEBUG:root:Processing tweet 3428/4236
DEBUG:root:Processing tweet 3429/4236
DEBUG:root:Processing tweet 3430/4236
DEBUG:root:Processing tweet 3431/4236
DEBUG:root:Processing tweet 3432/4236
DEBUG:root:Processing tweet 3433/4236
DEBUG:root:Processing tweet 3434/4236
DEBUG:root:Processing tweet 3435/4236
DEBUG:root:Processing tweet 3436/4236
DEBUG:root:Processing tweet 3437/4236
DEBUG:root:Processing tweet 3438/4236
DEBUG:root:Processing tweet 3439/4236
DEBUG:root:Processing tweet 3440/4236
DEBUG:root:Processing tweet 3441/4236
DEBUG:root:Processing tweet 3442/4236
DEBUG:root:Processing tweet 3443/4236
DEBUG:root:Processing tweet 3444/4236
DEBUG:root:Processing tweet 3445/4236
DEBUG:root:Processing tweet 3446/4236
DEBUG:root:Processing tweet 3447/4236
DEBUG:root:Processing tweet 3448/4236
DEBUG:root:Processing tweet 3449/4236
DEBUG:root:Processing tweet 3450/4236
DEBUG:root:Processing tweet 3451/4236
DEBUG:root:Processing tweet 3452/4236
DEBUG:root:Processing tweet 3453/4236
DEBUG:root:Processing tweet 3454/4236
DEBUG:root:Processing tweet 3455/4236
DEBUG:root:Processing tweet 3456/4236
DEBUG:root:Processing tweet 3457/4236
DEBUG:root:Processing tweet 3458/4236
DEBUG:root:Processing tweet 3459/4236
DEBUG:root:Processing tweet 3460/4236
DEBUG:root:Processing tweet 3461/4236
DEBUG:root:Processing tweet 3462/4236
DEBUG:root:Processing tweet 3463/4236
DEBUG:root:Processing tweet 3464/4236
DEBUG:root:Processing tweet 3465/4236
DEBUG:root:Processing tweet 3466/4236
DEBUG:root:Processing tweet 3467/4236
DEBUG:root:Processing tweet 3468/4236
DEBUG:root:Processing tweet 3469/4236
DEBUG:root:Processing tweet 3470/4236
DEBUG:root:Processing tweet 3471/4236
DEBUG:root:Processing tweet 3472/4236
DEBUG:root:Processing tweet 3473/4236
DEBUG:root:Processing tweet 3474/4236
DEBUG:root:Processing tweet 3475/4236
DEBUG:root:Processing tweet 3476/4236
DEBUG:root:Processing tweet 3477/4236
DEBUG:root:Processing tweet 3478/4236
DEBUG:root:Processing tweet 3479/4236
DEBUG:root:Processing tweet 3480/4236
DEBUG:root:Processing tweet 3481/4236
DEBUG:root:Processing tweet 3482/4236
DEBUG:root:Processing tweet 3483/4236
DEBUG:root:Processing tweet 3484/4236
DEBUG:root:Processing tweet 3485/4236
DEBUG:root:Processing tweet 3486/4236
DEBUG:root:Processing tweet 3487/4236
DEBUG:root:Processing tweet 3488/4236
DEBUG:root:Processing tweet 3489/4236
DEBUG:root:Processing tweet 3490/4236
DEBUG:root:Processing tweet 3491/4236
DEBUG:root:Processing tweet 3492/4236
DEBUG:root:Processing tweet 3493/4236
DEBUG:root:Processing tweet 3494/4236
DEBUG:root:Processing tweet 3495/4236
DEBUG:root:Processing tweet 3496/4236
DEBUG:root:Processing tweet 3497/4236
DEBUG:root:Processing tweet 3498/4236
DEBUG:root:Processing tweet 3499/4236
DEBUG:root:Processing tweet 3500/4236
DEBUG:root:Processing tweet 3501/4236
DEBUG:root:Processing tweet 3502/4236
DEBUG:root:Processing tweet 3503/4236
DEBUG:root:Processing tweet 3504/4236
DEBUG:root:Processing tweet 3505/4236
DEBUG:root:Processing tweet 3506/4236
DEBUG:root:Processing tweet 3507/4236
DEBUG:root:Processing tweet 3508/4236
DEBUG:root:Processing tweet 3509/4236
DEBUG:root:Processing tweet 3510/4236
DEBUG:root:Processing tweet 3511/4236
DEBUG:root:Processing tweet 3512/4236
DEBUG:root:Processing tweet 3513/4236
DEBUG:root:Processing tweet 3514/4236
DEBUG:root:Processing tweet 3515/4236
DEBUG:root:Processing tweet 3516/4236
DEBUG:root:Processing tweet 3517/4236
DEBUG:root:Processing tweet 3518/4236
DEBUG:root:Processing tweet 3519/4236
DEBUG:root:Processing tweet 3520/4236
DEBUG:root:Processing tweet 3521/4236
DEBUG:root:Processing tweet 3522/4236
DEBUG:root:Processing tweet 3523/4236
DEBUG:root:Processing tweet 3524/4236
DEBUG:root:Processing tweet 3525/4236
DEBUG:root:Processing tweet 3526/4236
DEBUG:root:Processing tweet 3527/4236
DEBUG:root:Processing tweet 3528/4236
DEBUG:root:Processing tweet 3529/4236
DEBUG:root:Processing tweet 3530/4236
DEBUG:root:Processing tweet 3531/4236
DEBUG:root:Processing tweet 3532/4236
DEBUG:root:Processing tweet 3533/4236
DEBUG:root:Processing tweet 3534/4236
DEBUG:root:Processing tweet 3535/4236
DEBUG:root:Processing tweet 3536/4236
DEBUG:root:Processing tweet 3537/4236
DEBUG:root:Processing tweet 3538/4236
DEBUG:root:Processing tweet 3539/4236
DEBUG:root:Processing tweet 3540/4236
DEBUG:root:Processing tweet 3541/4236
DEBUG:root:Processing tweet 3542/4236
DEBUG:root:Processing tweet 3543/4236
DEBUG:root:Processing tweet 3544/4236
DEBUG:root:Processing tweet 3545/4236
DEBUG:root:Processing tweet 3546/4236
DEBUG:root:Processing tweet 3547/4236
DEBUG:root:Processing tweet 3548/4236
DEBUG:root:Processing tweet 3549/4236
DEBUG:root:Processing tweet 3550/4236
DEBUG:root:Processing tweet 3551/4236
DEBUG:root:Processing tweet 3552/4236
DEBUG:root:Processing tweet 3553/4236
DEBUG:root:Processing tweet 3554/4236
DEBUG:root:Processing tweet 3555/4236
DEBUG:root:Processing tweet 3556/4236
DEBUG:root:Processing tweet 3557/4236
DEBUG:root:Processing tweet 3558/4236
DEBUG:root:Processing tweet 3559/4236
DEBUG:root:Processing tweet 3560/4236
DEBUG:root:Processing tweet 3561/4236
DEBUG:root:Processing tweet 3562/4236
DEBUG:root:Processing tweet 3563/4236
DEBUG:root:Processing tweet 3564/4236
DEBUG:root:Processing tweet 3565/4236
DEBUG:root:Processing tweet 3566/4236
DEBUG:root:Processing tweet 3567/4236
DEBUG:root:Processing tweet 3568/4236
DEBUG:root:Processing tweet 3569/4236
DEBUG:root:Processing tweet 3570/4236
DEBUG:root:Processing tweet 3571/4236
DEBUG:root:Processing tweet 3572/4236
DEBUG:root:Processing tweet 3573/4236
DEBUG:root:Processing tweet 3574/4236
DEBUG:root:Processing tweet 3575/4236
DEBUG:root:Processing tweet 3576/4236
DEBUG:root:Processing tweet 3577/4236
DEBUG:root:Processing tweet 3578/4236
DEBUG:root:Processing tweet 3579/4236
DEBUG:root:Processing tweet 3580/4236
DEBUG:root:Processing tweet 3581/4236
DEBUG:root:Processing tweet 3582/4236
DEBUG:root:Processing tweet 3583/4236
DEBUG:root:Processing tweet 3584/4236
DEBUG:root:Processing tweet 3585/4236
DEBUG:root:Processing tweet 3586/4236
DEBUG:root:Processing tweet 3587/4236
DEBUG:root:Processing tweet 3588/4236
DEBUG:root:Processing tweet 3589/4236
DEBUG:root:Processing tweet 3590/4236
DEBUG:root:Processing tweet 3591/4236
DEBUG:root:Processing tweet 3592/4236
DEBUG:root:Processing tweet 3593/4236
DEBUG:root:Processing tweet 3594/4236
DEBUG:root:Processing tweet 3595/4236
DEBUG:root:Processing tweet 3596/4236
DEBUG:root:Processing tweet 3597/4236
DEBUG:root:Processing tweet 3598/4236
DEBUG:root:Processing tweet 3599/4236
DEBUG:root:Processing tweet 3600/4236
DEBUG:root:Processing tweet 3601/4236
DEBUG:root:Processing tweet 3602/4236
DEBUG:root:Processing tweet 3603/4236
DEBUG:root:Processing tweet 3604/4236
DEBUG:root:Processing tweet 3605/4236
DEBUG:root:Processing tweet 3606/4236
DEBUG:root:Processing tweet 3607/4236
DEBUG:root:Processing tweet 3608/4236
DEBUG:root:Processing tweet 3609/4236
DEBUG:root:Processing tweet 3610/4236
DEBUG:root:Processing tweet 3611/4236
DEBUG:root:Processing tweet 3612/4236
DEBUG:root:Processing tweet 3613/4236
DEBUG:root:Processing tweet 3614/4236
DEBUG:root:Processing tweet 3615/4236
DEBUG:root:Processing tweet 3616/4236
DEBUG:root:Processing tweet 3617/4236
DEBUG:root:Processing tweet 3618/4236
DEBUG:root:Processing tweet 3619/4236
DEBUG:root:Processing tweet 3620/4236
DEBUG:root:Processing tweet 3621/4236
DEBUG:root:Processing tweet 3622/4236
DEBUG:root:Processing tweet 3623/4236
DEBUG:root:Processing tweet 3624/4236
DEBUG:root:Processing tweet 3625/4236
DEBUG:root:Processing tweet 3626/4236
DEBUG:root:Processing tweet 3627/4236
DEBUG:root:Processing tweet 3628/4236
DEBUG:root:Processing tweet 3629/4236
DEBUG:root:Processing tweet 3630/4236
DEBUG:root:Processing tweet 3631/4236
DEBUG:root:Processing tweet 3632/4236
DEBUG:root:Processing tweet 3633/4236
DEBUG:root:Processing tweet 3634/4236
DEBUG:root:Processing tweet 3635/4236
DEBUG:root:Processing tweet 3636/4236
DEBUG:root:Processing tweet 3637/4236
DEBUG:root:Processing tweet 3638/4236
DEBUG:root:Processing tweet 3639/4236
DEBUG:root:Processing tweet 3640/4236
DEBUG:root:Processing tweet 3641/4236
DEBUG:root:Processing tweet 3642/4236
DEBUG:root:Processing tweet 3643/4236
DEBUG:root:Processing tweet 3644/4236
DEBUG:root:Processing tweet 3645/4236
DEBUG:root:Processing tweet 3646/4236
DEBUG:root:Processing tweet 3647/4236
DEBUG:root:Processing tweet 3648/4236
DEBUG:root:Processing tweet 3649/4236
DEBUG:root:Processing tweet 3650/4236
DEBUG:root:Processing tweet 3651/4236
DEBUG:root:Processing tweet 3652/4236
DEBUG:root:Processing tweet 3653/4236
DEBUG:root:Processing tweet 3654/4236
DEBUG:root:Processing tweet 3655/4236
DEBUG:root:Processing tweet 3656/4236
DEBUG:root:Processing tweet 3657/4236
DEBUG:root:Processing tweet 3658/4236
DEBUG:root:Processing tweet 3659/4236
DEBUG:root:Processing tweet 3660/4236
DEBUG:root:Processing tweet 3661/4236
DEBUG:root:Processing tweet 3662/4236
DEBUG:root:Processing tweet 3663/4236
DEBUG:root:Processing tweet 3664/4236
DEBUG:root:Processing tweet 3665/4236
DEBUG:root:Processing tweet 3666/4236
DEBUG:root:Processing tweet 3667/4236
DEBUG:root:Processing tweet 3668/4236
DEBUG:root:Processing tweet 3669/4236
DEBUG:root:Processing tweet 3670/4236
DEBUG:root:Processing tweet 3671/4236
DEBUG:root:Processing tweet 3672/4236
DEBUG:root:Processing tweet 3673/4236
DEBUG:root:Processing tweet 3674/4236
DEBUG:root:Processing tweet 3675/4236
DEBUG:root:Processing tweet 3676/4236
DEBUG:root:Processing tweet 3677/4236
DEBUG:root:Processing tweet 3678/4236
DEBUG:root:Processing tweet 3679/4236
DEBUG:root:Processing tweet 3680/4236
DEBUG:root:Processing tweet 3681/4236
DEBUG:root:Processing tweet 3682/4236
DEBUG:root:Processing tweet 3683/4236
DEBUG:root:Processing tweet 3684/4236
DEBUG:root:Processing tweet 3685/4236
DEBUG:root:Processing tweet 3686/4236
DEBUG:root:Processing tweet 3687/4236
DEBUG:root:Processing tweet 3688/4236
DEBUG:root:Processing tweet 3689/4236
DEBUG:root:Processing tweet 3690/4236
DEBUG:root:Processing tweet 3691/4236
DEBUG:root:Processing tweet 3692/4236
DEBUG:root:Processing tweet 3693/4236
DEBUG:root:Processing tweet 3694/4236
DEBUG:root:Processing tweet 3695/4236
DEBUG:root:Processing tweet 3696/4236
DEBUG:root:Processing tweet 3697/4236
DEBUG:root:Processing tweet 3698/4236
DEBUG:root:Processing tweet 3699/4236
DEBUG:root:Processing tweet 3700/4236
DEBUG:root:Processing tweet 3701/4236
DEBUG:root:Processing tweet 3702/4236
DEBUG:root:Processing tweet 3703/4236
DEBUG:root:Processing tweet 3704/4236
DEBUG:root:Processing tweet 3705/4236
DEBUG:root:Processing tweet 3706/4236
DEBUG:root:Processing tweet 3707/4236
DEBUG:root:Processing tweet 3708/4236
DEBUG:root:Processing tweet 3709/4236
DEBUG:root:Processing tweet 3710/4236
DEBUG:root:Processing tweet 3711/4236
DEBUG:root:Processing tweet 3712/4236
DEBUG:root:Processing tweet 3713/4236
DEBUG:root:Processing tweet 3714/4236
DEBUG:root:Processing tweet 3715/4236
DEBUG:root:Processing tweet 3716/4236
DEBUG:root:Processing tweet 3717/4236
DEBUG:root:Processing tweet 3718/4236
DEBUG:root:Processing tweet 3719/4236
DEBUG:root:Processing tweet 3720/4236
DEBUG:root:Processing tweet 3721/4236
DEBUG:root:Processing tweet 3722/4236
DEBUG:root:Processing tweet 3723/4236
DEBUG:root:Processing tweet 3724/4236
DEBUG:root:Processing tweet 3725/4236
DEBUG:root:Processing tweet 3726/4236
DEBUG:root:Processing tweet 3727/4236
DEBUG:root:Processing tweet 3728/4236
DEBUG:root:Processing tweet 3729/4236
DEBUG:root:Processing tweet 3730/4236
DEBUG:root:Processing tweet 3731/4236
DEBUG:root:Processing tweet 3732/4236
DEBUG:root:Processing tweet 3733/4236
DEBUG:root:Processing tweet 3734/4236
DEBUG:root:Processing tweet 3735/4236
DEBUG:root:Processing tweet 3736/4236
DEBUG:root:Processing tweet 3737/4236
DEBUG:root:Processing tweet 3738/4236
DEBUG:root:Processing tweet 3739/4236
DEBUG:root:Processing tweet 3740/4236
DEBUG:root:Processing tweet 3741/4236
DEBUG:root:Processing tweet 3742/4236
DEBUG:root:Processing tweet 3743/4236
DEBUG:root:Processing tweet 3744/4236
DEBUG:root:Processing tweet 3745/4236
DEBUG:root:Processing tweet 3746/4236
DEBUG:root:Processing tweet 3747/4236
DEBUG:root:Processing tweet 3748/4236
DEBUG:root:Processing tweet 3749/4236
DEBUG:root:Processing tweet 3750/4236
DEBUG:root:Processing tweet 3751/4236
DEBUG:root:Processing tweet 3752/4236
DEBUG:root:Processing tweet 3753/4236
DEBUG:root:Processing tweet 3754/4236
DEBUG:root:Processing tweet 3755/4236
DEBUG:root:Processing tweet 3756/4236
DEBUG:root:Processing tweet 3757/4236
DEBUG:root:Processing tweet 3758/4236
DEBUG:root:Processing tweet 3759/4236
DEBUG:root:Processing tweet 3760/4236
DEBUG:root:Processing tweet 3761/4236
DEBUG:root:Processing tweet 3762/4236
DEBUG:root:Processing tweet 3763/4236
DEBUG:root:Processing tweet 3764/4236
DEBUG:root:Processing tweet 3765/4236
DEBUG:root:Processing tweet 3766/4236
DEBUG:root:Processing tweet 3767/4236
DEBUG:root:Processing tweet 3768/4236
DEBUG:root:Processing tweet 3769/4236
DEBUG:root:Processing tweet 3770/4236
DEBUG:root:Processing tweet 3771/4236
DEBUG:root:Processing tweet 3772/4236
DEBUG:root:Processing tweet 3773/4236
DEBUG:root:Processing tweet 3774/4236
DEBUG:root:Processing tweet 3775/4236
DEBUG:root:Processing tweet 3776/4236
DEBUG:root:Processing tweet 3777/4236
DEBUG:root:Processing tweet 3778/4236
DEBUG:root:Processing tweet 3779/4236
DEBUG:root:Processing tweet 3780/4236
DEBUG:root:Processing tweet 3781/4236
DEBUG:root:Processing tweet 3782/4236
DEBUG:root:Processing tweet 3783/4236
DEBUG:root:Processing tweet 3784/4236
DEBUG:root:Processing tweet 3785/4236
DEBUG:root:Processing tweet 3786/4236
DEBUG:root:Processing tweet 3787/4236
DEBUG:root:Processing tweet 3788/4236
DEBUG:root:Processing tweet 3789/4236
DEBUG:root:Processing tweet 3790/4236
DEBUG:root:Processing tweet 3791/4236
DEBUG:root:Processing tweet 3792/4236
DEBUG:root:Processing tweet 3793/4236
DEBUG:root:Processing tweet 3794/4236
DEBUG:root:Processing tweet 3795/4236
DEBUG:root:Processing tweet 3796/4236
DEBUG:root:Processing tweet 3797/4236
DEBUG:root:Processing tweet 3798/4236
DEBUG:root:Processing tweet 3799/4236
DEBUG:root:Processing tweet 3800/4236
DEBUG:root:Processing tweet 3801/4236
DEBUG:root:Processing tweet 3802/4236
DEBUG:root:Processing tweet 3803/4236
DEBUG:root:Processing tweet 3804/4236
DEBUG:root:Processing tweet 3805/4236
DEBUG:root:Processing tweet 3806/4236
DEBUG:root:Processing tweet 3807/4236
DEBUG:root:Processing tweet 3808/4236
DEBUG:root:Processing tweet 3809/4236
DEBUG:root:Processing tweet 3810/4236
DEBUG:root:Processing tweet 3811/4236
DEBUG:root:Processing tweet 3812/4236
DEBUG:root:Processing tweet 3813/4236
DEBUG:root:Processing tweet 3814/4236
DEBUG:root:Processing tweet 3815/4236
DEBUG:root:Processing tweet 3816/4236
DEBUG:root:Processing tweet 3817/4236
DEBUG:root:Processing tweet 3818/4236
DEBUG:root:Processing tweet 3819/4236
DEBUG:root:Processing tweet 3820/4236
DEBUG:root:Processing tweet 3821/4236
DEBUG:root:Processing tweet 3822/4236
DEBUG:root:Processing tweet 3823/4236
DEBUG:root:Processing tweet 3824/4236
DEBUG:root:Processing tweet 3825/4236
DEBUG:root:Processing tweet 3826/4236
DEBUG:root:Processing tweet 3827/4236
DEBUG:root:Processing tweet 3828/4236
DEBUG:root:Processing tweet 3829/4236
DEBUG:root:Processing tweet 3830/4236
DEBUG:root:Processing tweet 3831/4236
DEBUG:root:Processing tweet 3832/4236
DEBUG:root:Processing tweet 3833/4236
DEBUG:root:Processing tweet 3834/4236
DEBUG:root:Processing tweet 3835/4236
DEBUG:root:Processing tweet 3836/4236
DEBUG:root:Processing tweet 3837/4236
DEBUG:root:Processing tweet 3838/4236
DEBUG:root:Processing tweet 3839/4236
DEBUG:root:Processing tweet 3840/4236
DEBUG:root:Processing tweet 3841/4236
DEBUG:root:Processing tweet 3842/4236
DEBUG:root:Processing tweet 3843/4236
DEBUG:root:Processing tweet 3844/4236
DEBUG:root:Processing tweet 3845/4236
DEBUG:root:Processing tweet 3846/4236
DEBUG:root:Processing tweet 3847/4236
DEBUG:root:Processing tweet 3848/4236
DEBUG:root:Processing tweet 3849/4236
DEBUG:root:Processing tweet 3850/4236
DEBUG:root:Processing tweet 3851/4236
DEBUG:root:Processing tweet 3852/4236
DEBUG:root:Processing tweet 3853/4236
DEBUG:root:Processing tweet 3854/4236
DEBUG:root:Processing tweet 3855/4236
DEBUG:root:Processing tweet 3856/4236
DEBUG:root:Processing tweet 3857/4236
DEBUG:root:Processing tweet 3858/4236
DEBUG:root:Processing tweet 3859/4236
DEBUG:root:Processing tweet 3860/4236
DEBUG:root:Processing tweet 3861/4236
DEBUG:root:Processing tweet 3862/4236
DEBUG:root:Processing tweet 3863/4236
DEBUG:root:Processing tweet 3864/4236
DEBUG:root:Processing tweet 3865/4236
DEBUG:root:Processing tweet 3866/4236
DEBUG:root:Processing tweet 3867/4236
DEBUG:root:Processing tweet 3868/4236
DEBUG:root:Processing tweet 3869/4236
DEBUG:root:Processing tweet 3870/4236
DEBUG:root:Processing tweet 3871/4236
DEBUG:root:Processing tweet 3872/4236
DEBUG:root:Processing tweet 3873/4236
DEBUG:root:Processing tweet 3874/4236
DEBUG:root:Processing tweet 3875/4236
DEBUG:root:Processing tweet 3876/4236
DEBUG:root:Processing tweet 3877/4236
DEBUG:root:Processing tweet 3878/4236
DEBUG:root:Processing tweet 3879/4236
DEBUG:root:Processing tweet 3880/4236
DEBUG:root:Processing tweet 3881/4236
DEBUG:root:Processing tweet 3882/4236
DEBUG:root:Processing tweet 3883/4236
DEBUG:root:Processing tweet 3884/4236
DEBUG:root:Processing tweet 3885/4236
DEBUG:root:Processing tweet 3886/4236
DEBUG:root:Processing tweet 3887/4236
DEBUG:root:Processing tweet 3888/4236
DEBUG:root:Processing tweet 3889/4236
DEBUG:root:Processing tweet 3890/4236
DEBUG:root:Processing tweet 3891/4236
DEBUG:root:Processing tweet 3892/4236
DEBUG:root:Processing tweet 3893/4236
DEBUG:root:Processing tweet 3894/4236
DEBUG:root:Processing tweet 3895/4236
DEBUG:root:Processing tweet 3896/4236
DEBUG:root:Processing tweet 3897/4236
DEBUG:root:Processing tweet 3898/4236
DEBUG:root:Processing tweet 3899/4236
DEBUG:root:Processing tweet 3900/4236
DEBUG:root:Processing tweet 3901/4236
DEBUG:root:Processing tweet 3902/4236
DEBUG:root:Processing tweet 3903/4236
DEBUG:root:Processing tweet 3904/4236
DEBUG:root:Processing tweet 3905/4236
DEBUG:root:Processing tweet 3906/4236
DEBUG:root:Processing tweet 3907/4236
DEBUG:root:Processing tweet 3908/4236
DEBUG:root:Processing tweet 3909/4236
DEBUG:root:Processing tweet 3910/4236
DEBUG:root:Processing tweet 3911/4236
DEBUG:root:Processing tweet 3912/4236
DEBUG:root:Processing tweet 3913/4236
DEBUG:root:Processing tweet 3914/4236
DEBUG:root:Processing tweet 3915/4236
DEBUG:root:Processing tweet 3916/4236
DEBUG:root:Processing tweet 3917/4236
DEBUG:root:Processing tweet 3918/4236
DEBUG:root:Processing tweet 3919/4236
DEBUG:root:Processing tweet 3920/4236
DEBUG:root:Processing tweet 3921/4236
DEBUG:root:Processing tweet 3922/4236
DEBUG:root:Processing tweet 3923/4236
DEBUG:root:Processing tweet 3924/4236
DEBUG:root:Processing tweet 3925/4236
DEBUG:root:Processing tweet 3926/4236
DEBUG:root:Processing tweet 3927/4236
DEBUG:root:Processing tweet 3928/4236
DEBUG:root:Processing tweet 3929/4236
DEBUG:root:Processing tweet 3930/4236
DEBUG:root:Processing tweet 3931/4236
DEBUG:root:Processing tweet 3932/4236
DEBUG:root:Processing tweet 3933/4236
DEBUG:root:Processing tweet 3934/4236
DEBUG:root:Processing tweet 3935/4236
DEBUG:root:Processing tweet 3936/4236
DEBUG:root:Processing tweet 3937/4236
DEBUG:root:Processing tweet 3938/4236
DEBUG:root:Processing tweet 3939/4236
DEBUG:root:Processing tweet 3940/4236
DEBUG:root:Processing tweet 3941/4236
DEBUG:root:Processing tweet 3942/4236
DEBUG:root:Processing tweet 3943/4236
DEBUG:root:Processing tweet 3944/4236
DEBUG:root:Processing tweet 3945/4236
DEBUG:root:Processing tweet 3946/4236
DEBUG:root:Processing tweet 3947/4236
DEBUG:root:Processing tweet 3948/4236
DEBUG:root:Processing tweet 3949/4236
DEBUG:root:Processing tweet 3950/4236
DEBUG:root:Processing tweet 3951/4236
DEBUG:root:Processing tweet 3952/4236
DEBUG:root:Processing tweet 3953/4236
DEBUG:root:Processing tweet 3954/4236
DEBUG:root:Processing tweet 3955/4236
DEBUG:root:Processing tweet 3956/4236
DEBUG:root:Processing tweet 3957/4236
DEBUG:root:Processing tweet 3958/4236
DEBUG:root:Processing tweet 3959/4236
DEBUG:root:Processing tweet 3960/4236
DEBUG:root:Processing tweet 3961/4236
DEBUG:root:Processing tweet 3962/4236
DEBUG:root:Processing tweet 3963/4236
DEBUG:root:Processing tweet 3964/4236
DEBUG:root:Processing tweet 3965/4236
DEBUG:root:Processing tweet 3966/4236
DEBUG:root:Processing tweet 3967/4236
DEBUG:root:Processing tweet 3968/4236
DEBUG:root:Processing tweet 3969/4236
DEBUG:root:Processing tweet 3970/4236
DEBUG:root:Processing tweet 3971/4236
DEBUG:root:Processing tweet 3972/4236
DEBUG:root:Processing tweet 3973/4236
DEBUG:root:Processing tweet 3974/4236
DEBUG:root:Processing tweet 3975/4236
DEBUG:root:Processing tweet 3976/4236
DEBUG:root:Processing tweet 3977/4236
DEBUG:root:Processing tweet 3978/4236
DEBUG:root:Processing tweet 3979/4236
DEBUG:root:Processing tweet 3980/4236
DEBUG:root:Processing tweet 3981/4236
DEBUG:root:Processing tweet 3982/4236
DEBUG:root:Processing tweet 3983/4236
DEBUG:root:Processing tweet 3984/4236
DEBUG:root:Processing tweet 3985/4236
DEBUG:root:Processing tweet 3986/4236
DEBUG:root:Processing tweet 3987/4236
DEBUG:root:Processing tweet 3988/4236
DEBUG:root:Processing tweet 3989/4236
DEBUG:root:Processing tweet 3990/4236
DEBUG:root:Processing tweet 3991/4236
DEBUG:root:Processing tweet 3992/4236
DEBUG:root:Processing tweet 3993/4236
DEBUG:root:Processing tweet 3994/4236
DEBUG:root:Processing tweet 3995/4236
DEBUG:root:Processing tweet 3996/4236
DEBUG:root:Processing tweet 3997/4236
DEBUG:root:Processing tweet 3998/4236
DEBUG:root:Processing tweet 3999/4236
DEBUG:root:Processing tweet 4000/4236
DEBUG:root:Processing tweet 4001/4236
DEBUG:root:Processing tweet 4002/4236
DEBUG:root:Processing tweet 4003/4236
DEBUG:root:Processing tweet 4004/4236
DEBUG:root:Processing tweet 4005/4236
DEBUG:root:Processing tweet 4006/4236
DEBUG:root:Processing tweet 4007/4236
DEBUG:root:Processing tweet 4008/4236
DEBUG:root:Processing tweet 4009/4236
DEBUG:root:Processing tweet 4010/4236
DEBUG:root:Processing tweet 4011/4236
DEBUG:root:Processing tweet 4012/4236
DEBUG:root:Processing tweet 4013/4236
DEBUG:root:Processing tweet 4014/4236
DEBUG:root:Processing tweet 4015/4236
DEBUG:root:Processing tweet 4016/4236
DEBUG:root:Processing tweet 4017/4236
DEBUG:root:Processing tweet 4018/4236
DEBUG:root:Processing tweet 4019/4236
DEBUG:root:Processing tweet 4020/4236
DEBUG:root:Processing tweet 4021/4236
DEBUG:root:Processing tweet 4022/4236
DEBUG:root:Processing tweet 4023/4236
DEBUG:root:Processing tweet 4024/4236
DEBUG:root:Processing tweet 4025/4236
DEBUG:root:Processing tweet 4026/4236
DEBUG:root:Processing tweet 4027/4236
DEBUG:root:Processing tweet 4028/4236
DEBUG:root:Processing tweet 4029/4236
DEBUG:root:Processing tweet 4030/4236
DEBUG:root:Processing tweet 4031/4236
DEBUG:root:Processing tweet 4032/4236
DEBUG:root:Processing tweet 4033/4236
DEBUG:root:Processing tweet 4034/4236
DEBUG:root:Processing tweet 4035/4236
DEBUG:root:Processing tweet 4036/4236
