INFO:root:Start: 2_parse_target_tweets.py 
INFO:root:Processing mode of research: UNCW
INFO:root:Processing file files\target_tweets_UNCW\UNCW\UNCW-20201105130502.txt 1/5
INFO:root:Tweet ID 1324412321083592708 already processed, skipping...
INFO:root:Tweet ID 1331709378999836679 already processed, skipping...
INFO:root:Tweet ID 1331708481683001347 already processed, skipping...
INFO:root:Tweet ID 1331708444177551360 already processed, skipping...
INFO:root:Tweet ID 1331708440012607492 already processed, skipping...
INFO:root:Tweet ID 1331708349382070274 already processed, skipping...
INFO:root:Tweet ID 1331708220646318089 already processed, skipping...
INFO:root:Tweet ID 1331707398294171648 already processed, skipping...
INFO:root:Tweet ID 1331707276776894465 already processed, skipping...
INFO:root:Tweet ID 1331707123076640769 already processed, skipping...
INFO:root:Tweet ID 1331707077509734405 already processed, skipping...
INFO:root:Tweet ID 1331706632045211654 already processed, skipping...
INFO:root:Tweet ID 1331706603301724163 already processed, skipping...
INFO:root:Tweet ID 1331706602013921281 already processed, skipping...
INFO:root:Tweet ID 1331706559806590976 already processed, skipping...
INFO:root:Tweet ID 1331706328809676814 already processed, skipping...
INFO:root:Tweet ID 1331706193228783617 already processed, skipping...
INFO:root:Tweet ID 1331705429903233028 already processed, skipping...
INFO:root:Tweet ID 1331705049525886976 already processed, skipping...
INFO:root:Tweet ID 1331704916113440768 already processed, skipping...
INFO:root:Tweet ID 1331704101541982210 already processed, skipping...
INFO:root:Tweet ID 1331703332130459652 already processed, skipping...
INFO:root:Tweet ID 1331702620797460482 already processed, skipping...
INFO:root:Tweet ID 1331700594353070082 already processed, skipping...
INFO:root:Tweet ID 1331700572542660608 already processed, skipping...
INFO:root:Tweet ID 1331700465973661697 already processed, skipping...
INFO:root:Tweet ID 1331699775301775361 already processed, skipping...
INFO:root:Tweet ID 1331699615561895940 already processed, skipping...
INFO:root:Tweet ID 1331698789652971521 already processed, skipping...
INFO:root:Tweet ID 1331698436308152321 already processed, skipping...
INFO:root:Tweet ID 1331698173589417984 already processed, skipping...
INFO:root:Tweet ID 1331697773977219072 already processed, skipping...
INFO:root:Tweet ID 1331697300213739524 already processed, skipping...
INFO:root:Tweet ID 1331697071322226688 already processed, skipping...
INFO:root:Tweet ID 1331697010114785285 already processed, skipping...
INFO:root:Tweet ID 1331696005985693697 already processed, skipping...
INFO:root:Tweet ID 1331695114599718922 already processed, skipping...
INFO:root:Tweet ID 1331694658347552768 already processed, skipping...
INFO:root:Tweet ID 1331694557226930182 already processed, skipping...
INFO:root:Tweet ID 1331694429460176904 already processed, skipping...
INFO:root:Tweet ID 1331694381137498112 already processed, skipping...
INFO:root:Tweet ID 1331694176522575873 already processed, skipping...
INFO:root:Tweet ID 1331694023036309505 already processed, skipping...
INFO:root:Tweet ID 1331692297583546369 already processed, skipping...
INFO:root:Tweet ID 1331691488342904841 already processed, skipping...
INFO:root:Tweet ID 1331691216031854593 already processed, skipping...
INFO:root:Tweet ID 1331689113708335104 already processed, skipping...
INFO:root:Tweet ID 1331688280971210752 already processed, skipping...
INFO:root:Tweet ID 1331688093498421255 already processed, skipping...
INFO:root:Tweet ID 1331687798055854082 already processed, skipping...
INFO:root:Tweet ID 1331687785128869888 already processed, skipping...
INFO:root:Tweet ID 1331687288019976192 already processed, skipping...
INFO:root:Tweet ID 1331686869323575297 already processed, skipping...
INFO:root:Tweet ID 1331684159463407616 already processed, skipping...
INFO:root:Tweet ID 1331683928424452096 already processed, skipping...
INFO:root:Tweet ID 1331683844034949121 already processed, skipping...
INFO:root:Tweet ID 1331683223554969600 already processed, skipping...
INFO:root:Tweet ID 1331683050229551109 already processed, skipping...
INFO:root:Tweet ID 1331681810099695616 already processed, skipping...
INFO:root:Tweet ID 1331681578603438090 already processed, skipping...
INFO:root:Tweet ID 1331681517735702529 already processed, skipping...
INFO:root:Tweet ID 1331680117341507584 already processed, skipping...
INFO:root:Tweet ID 1331679902483972098 already processed, skipping...
INFO:root:Tweet ID 1331677542143598593 already processed, skipping...
INFO:root:Tweet ID 1331676668797329411 already processed, skipping...
INFO:root:Tweet ID 1331676615055613952 already processed, skipping...
INFO:root:Tweet ID 1331676504577740801 already processed, skipping...
INFO:root:Tweet ID 1331675155983044608 already processed, skipping...
INFO:root:Tweet ID 1331674613017944072 already processed, skipping...
INFO:root:Tweet ID 1331674189842042885 already processed, skipping...
INFO:root:Tweet ID 1331674015648407554 already processed, skipping...
INFO:root:Tweet ID 1331673912774713355 already processed, skipping...
INFO:root:Tweet ID 1331672938777513985 already processed, skipping...
INFO:root:Tweet ID 1331671928663400448 already processed, skipping...
INFO:root:Tweet ID 1331671777400008704 already processed, skipping...
INFO:root:Tweet ID 1331671667396005902 already processed, skipping...
INFO:root:Tweet ID 1331671346296868870 already processed, skipping...
INFO:root:Tweet ID 1331671306358689797 already processed, skipping...
INFO:root:Tweet ID 1331671261592907780 already processed, skipping...
INFO:root:Tweet ID 1331670927189405696 already processed, skipping...
INFO:root:Tweet ID 1331670036172447758 already processed, skipping...
INFO:root:Tweet ID 1331668933481537542 already processed, skipping...
INFO:root:Tweet ID 1331668829110489090 already processed, skipping...
INFO:root:Tweet ID 1331668626739486724 already processed, skipping...
INFO:root:Tweet ID 1331666709401526277 already processed, skipping...
INFO:root:Tweet ID 1331666673380839426 already processed, skipping...
INFO:root:Tweet ID 1331666666544123908 already processed, skipping...
INFO:root:Tweet ID 1331666641281835020 already processed, skipping...
INFO:root:Tweet ID 1331662686703251456 already processed, skipping...
INFO:root:Tweet ID 1331660345501421569 already processed, skipping...
INFO:root:Tweet ID 1331660257748250629 already processed, skipping...
INFO:root:Tweet ID 1331660235824640006 already processed, skipping...
INFO:root:Tweet ID 1331658919639355392 already processed, skipping...
INFO:root:Tweet ID 1331658915440979968 already processed, skipping...
INFO:root:Tweet ID 1331658914149109761 already processed, skipping...
INFO:root:Tweet ID 1331658914132336649 already processed, skipping...
INFO:root:Tweet ID 1331658263054733318 already processed, skipping...
INFO:root:Tweet ID 1331658217668096000 already processed, skipping...
INFO:root:Tweet ID 1331657625822367748 already processed, skipping...
INFO:root:Tweet ID 1331653928862277639 already processed, skipping...
INFO:root:Tweet ID 1331653620006154240 already processed, skipping...
INFO:root:Tweet ID 1331652510793175041 already processed, skipping...
INFO:root:Tweet ID 1331651946462240771 already processed, skipping...
INFO:root:Tweet ID 1331651364888317952 already processed, skipping...
INFO:root:Tweet ID 1331649494119833600 already processed, skipping...
INFO:root:Tweet ID 1331649423361929219 already processed, skipping...
INFO:root:Tweet ID 1331649371486777345 already processed, skipping...
INFO:root:Tweet ID 1331648199451357189 already processed, skipping...
INFO:root:Tweet ID 1331645802884816896 already processed, skipping...
INFO:root:Tweet ID 1331643822296600576 already processed, skipping...
INFO:root:Tweet ID 1331643356376666112 already processed, skipping...
INFO:root:Tweet ID 1331642824354312192 already processed, skipping...
INFO:root:Tweet ID 1331641900135309313 already processed, skipping...
INFO:root:Tweet ID 1331641589161205761 already processed, skipping...
INFO:root:Tweet ID 1331641076537577472 already processed, skipping...
INFO:root:Tweet ID 1331641025828413443 already processed, skipping...
INFO:root:Tweet ID 1331640791559774214 already processed, skipping...
INFO:root:Tweet ID 1331639219257794563 already processed, skipping...
INFO:root:Tweet ID 1331637050232238086 already processed, skipping...
INFO:root:Tweet ID 1331636165510918151 already processed, skipping...
INFO:root:Tweet ID 1331635648478941184 already processed, skipping...
INFO:root:Tweet ID 1331633612526137350 already processed, skipping...
INFO:root:Tweet ID 1331633079371304961 already processed, skipping...
INFO:root:Tweet ID 1331632327735316483 already processed, skipping...
INFO:root:Tweet ID 1331632161976414209 already processed, skipping...
INFO:root:Tweet ID 1331630701561716738 already processed, skipping...
INFO:root:Tweet ID 1331630390524727296 already processed, skipping...
INFO:root:Tweet ID 1331630098320154628 already processed, skipping...
INFO:root:Tweet ID 1331629420277342212 already processed, skipping...
INFO:root:Tweet ID 1331628347965595649 already processed, skipping...
INFO:root:Tweet ID 1331628232848846848 already processed, skipping...
INFO:root:Tweet ID 1331626799047053312 already processed, skipping...
INFO:root:Tweet ID 1331625470404734976 already processed, skipping...
INFO:root:Tweet ID 1331625402985553920 already processed, skipping...
INFO:root:Tweet ID 1331624738091913216 already processed, skipping...
INFO:root:Tweet ID 1331624479974297601 already processed, skipping...
INFO:root:Tweet ID 1331624313435287557 already processed, skipping...
INFO:root:Tweet ID 1331623776929374209 already processed, skipping...
INFO:root:Tweet ID 1331622991504007169 already processed, skipping...
INFO:root:Tweet ID 1331622173258166273 already processed, skipping...
INFO:root:Tweet ID 1331620201226493952 already processed, skipping...
INFO:root:Tweet ID 1331620013187469312 already processed, skipping...
INFO:root:Tweet ID 1331618882914832402 already processed, skipping...
INFO:root:Tweet ID 1331617011898716165 already processed, skipping...
INFO:root:Tweet ID 1331615518906834945 already processed, skipping...
INFO:root:Tweet ID 1331615303432888320 already processed, skipping...
INFO:root:Tweet ID 1331613911121014785 already processed, skipping...
INFO:root:Tweet ID 1331613745643139077 already processed, skipping...
INFO:root:Tweet ID 1331613622833995781 already processed, skipping...
INFO:root:Tweet ID 1331613619474161675 already processed, skipping...
INFO:root:Tweet ID 1331613439874256901 already processed, skipping...
INFO:root:Tweet ID 1331611498771144704 already processed, skipping...
INFO:root:Tweet ID 1331610220519415812 already processed, skipping...
INFO:root:Tweet ID 1331609440651534339 already processed, skipping...
INFO:root:Tweet ID 1331609280718508033 already processed, skipping...
INFO:root:Tweet ID 1331608414057881601 already processed, skipping...
INFO:root:Tweet ID 1331607823436943365 already processed, skipping...
INFO:root:Tweet ID 1331607690011873280 already processed, skipping...
INFO:root:Tweet ID 1331606917664346120 already processed, skipping...
INFO:root:Tweet ID 1331602010710437891 already processed, skipping...
INFO:root:Tweet ID 1331601405589807110 already processed, skipping...
INFO:root:Tweet ID 1331599052245520385 already processed, skipping...
INFO:root:Tweet ID 1331597964968665092 already processed, skipping...
INFO:root:Tweet ID 1331597551666040833 already processed, skipping...
INFO:root:Tweet ID 1331596990648553472 already processed, skipping...
INFO:root:Tweet ID 1331596113003032576 already processed, skipping...
INFO:root:Tweet ID 1331594674176483329 already processed, skipping...
INFO:root:Tweet ID 1331594205479792641 already processed, skipping...
INFO:root:Tweet ID 1331594052471500800 already processed, skipping...
INFO:root:Tweet ID 1331593971563376642 already processed, skipping...
INFO:root:Tweet ID 1331593471241687040 already processed, skipping...
INFO:root:Tweet ID 1331591715757711360 already processed, skipping...
INFO:root:Tweet ID 1331591511172128768 already processed, skipping...
INFO:root:Tweet ID 1331591331018321921 already processed, skipping...
INFO:root:Tweet ID 1331591010913300481 already processed, skipping...
INFO:root:Tweet ID 1331590931070545921 already processed, skipping...
INFO:root:Tweet ID 1331590827844440066 already processed, skipping...
INFO:root:Tweet ID 1331590014950649856 already processed, skipping...
INFO:root:Tweet ID 1331586274713427968 already processed, skipping...
INFO:root:Tweet ID 1331581472118087680 already processed, skipping...
INFO:root:Tweet ID 1331581424290435074 already processed, skipping...
INFO:root:Tweet ID 1331580912849522693 already processed, skipping...
