INFO:root:Start: 2_parse_target_tweets.py 
INFO:root:Processing mode of research: interdisciplinary
INFO:root:Processing file files\target_tweets\interdisciplinary\interdisciplinary-20201018222755.txt 1/3
INFO:root:Tweet ID 1316517337139417092 already processed, skipping...
INFO:root:Tweet ID 1316516454083301377 already processed, skipping...
INFO:root:Tweet ID 1316515147033333761 already processed, skipping...
INFO:root:Tweet ID 1316514256288915462 already processed, skipping...
INFO:root:Tweet ID 1316513804591792130 already processed, skipping...
INFO:root:Tweet ID 1316512598867800064 already processed, skipping...
INFO:root:Tweet ID 1316512341341724674 already processed, skipping...
INFO:root:Tweet ID 1316511865858674688 already processed, skipping...
INFO:root:Tweet ID 1316511668646612992 already processed, skipping...
INFO:root:Tweet ID 1316510925537517568 already processed, skipping...
INFO:root:Tweet ID 1316510710776635392 already processed, skipping...
INFO:root:Tweet ID 1316509096925949952 already processed, skipping...
INFO:root:Tweet ID 1316508721451880451 already processed, skipping...
INFO:root:Tweet ID 1316508000509665280 already processed, skipping...
INFO:root:Tweet ID 1316506982677872640 already processed, skipping...
INFO:root:Tweet ID 1316506979439964160 already processed, skipping...
INFO:root:Tweet ID 1316506627797929990 already processed, skipping...
INFO:root:Tweet ID 1316506053786435584 already processed, skipping...
INFO:root:Tweet ID 1316504445589639169 already processed, skipping...
INFO:root:Tweet ID 1316504389952114690 already processed, skipping...
INFO:root:Tweet ID 1316504070765465601 already processed, skipping...
INFO:root:Tweet ID 1316503915131740165 already processed, skipping...
INFO:root:Tweet ID 1316503237453852672 already processed, skipping...
INFO:root:Tweet ID 1316503018041376773 already processed, skipping...
INFO:root:Tweet ID 1316502823782289414 already processed, skipping...
INFO:root:Tweet ID 1316502222277140480 already processed, skipping...
INFO:root:Tweet ID 1316502179025350656 already processed, skipping...
INFO:root:Tweet ID 1316501529445232640 already processed, skipping...
INFO:root:Tweet ID 1316500832276361221 already processed, skipping...
INFO:root:Tweet ID 1316500331036061697 already processed, skipping...
INFO:root:Tweet ID 1316499900968972289 already processed, skipping...
INFO:root:Tweet ID 1316498779114102784 already processed, skipping...
INFO:root:Tweet ID 1316498726349869056 already processed, skipping...
INFO:root:Tweet ID 1316498707089686529 already processed, skipping...
INFO:root:Tweet ID 1316498559563227136 already processed, skipping...
INFO:root:Tweet ID 1316498445331464194 already processed, skipping...
INFO:root:Tweet ID 1316497932309401606 already processed, skipping...
INFO:root:Tweet ID 1316497780014227458 already processed, skipping...
INFO:root:Tweet ID 1316496887210487810 already processed, skipping...
INFO:root:Tweet ID 1316496665717563392 already processed, skipping...
INFO:root:Tweet ID 1316494667869876224 already processed, skipping...
INFO:root:Tweet ID 1316494653303091200 already processed, skipping...
INFO:root:Tweet ID 1316493815557967873 already processed, skipping...
INFO:root:Tweet ID 1316493757265539074 already processed, skipping...
INFO:root:Tweet ID 1316491162451169286 already processed, skipping...
INFO:root:Tweet ID 1316490774591275009 already processed, skipping...
INFO:root:Tweet ID 1316489751516647428 already processed, skipping...
INFO:root:Tweet ID 1316489390210899975 already processed, skipping...
INFO:root:Tweet ID 1316488956373094406 already processed, skipping...
INFO:root:Tweet ID 1316488622179319810 already processed, skipping...
INFO:root:Tweet ID 1316487964206260224 already processed, skipping...
INFO:root:Tweet ID 1316487962042011648 already processed, skipping...
INFO:root:Tweet ID 1316487591949144064 already processed, skipping...
INFO:root:Tweet ID 1316487332619587586 already processed, skipping...
INFO:root:Tweet ID 1316486913671524356 already processed, skipping...
INFO:root:Tweet ID 1316486382043435009 already processed, skipping...
INFO:root:Tweet ID 1316485828428742656 already processed, skipping...
INFO:root:Tweet ID 1316485521942642689 already processed, skipping...
INFO:root:Tweet ID 1316484819170349064 already processed, skipping...
INFO:root:Tweet ID 1316484467742126083 already processed, skipping...
INFO:root:Tweet ID 1316484386519429124 already processed, skipping...
INFO:root:Tweet ID 1316483970649985027 already processed, skipping...
INFO:root:Tweet ID 1316483815926239232 already processed, skipping...
INFO:root:Tweet ID 1316483374769471489 already processed, skipping...
INFO:root:Tweet ID 1316483284608581632 already processed, skipping...
INFO:root:Tweet ID 1316483186709364743 already processed, skipping...
INFO:root:Tweet ID 1316483004823490560 already processed, skipping...
INFO:root:Tweet ID 1316481932159520769 already processed, skipping...
INFO:root:Tweet ID 1316481745311748098 already processed, skipping...
INFO:root:Tweet ID 1316481681830764545 already processed, skipping...
INFO:root:Tweet ID 1316481645256548355 already processed, skipping...
INFO:root:Tweet ID 1316481641041321989 already processed, skipping...
INFO:root:Tweet ID 1316481166778785792 already processed, skipping...
INFO:root:Tweet ID 1316481133794615296 already processed, skipping...
INFO:root:Tweet ID 1316480972586733573 already processed, skipping...
INFO:root:Tweet ID 1316480891074428928 already processed, skipping...
INFO:root:Tweet ID 1316480764071088128 already processed, skipping...
INFO:root:Tweet ID 1316480756894429189 already processed, skipping...
INFO:root:Tweet ID 1316480663369908224 already processed, skipping...
INFO:root:Tweet ID 1316480409727905792 already processed, skipping...
INFO:root:Tweet ID 1316480399170768902 already processed, skipping...
INFO:root:Tweet ID 1316480042659180545 already processed, skipping...
INFO:root:Tweet ID 1316479824236605444 already processed, skipping...
INFO:root:Tweet ID 1316479751406661634 already processed, skipping...
INFO:root:Tweet ID 1316479576160247809 already processed, skipping...
INFO:root:Tweet ID 1316478801870614528 already processed, skipping...
INFO:root:Tweet ID 1316478649860673536 already processed, skipping...
INFO:root:Tweet ID 1316478153871810560 already processed, skipping...
INFO:root:Tweet ID 1316477586273447937 already processed, skipping...
INFO:root:Tweet ID 1316477501892366337 already processed, skipping...
INFO:root:Tweet ID 1316476489974648832 already processed, skipping...
INFO:root:Tweet ID 1316476453945450496 already processed, skipping...
INFO:root:Tweet ID 1316476312949796864 already processed, skipping...
INFO:root:Tweet ID 1316476102462799874 already processed, skipping...
INFO:root:Tweet ID 1316475631694159886 already processed, skipping...
INFO:root:Tweet ID 1316475501893111808 already processed, skipping...
INFO:root:Tweet ID 1316475246392864768 already processed, skipping...
INFO:root:Tweet ID 1316474963264765958 already processed, skipping...
INFO:root:Tweet ID 1316474743386771456 already processed, skipping...
INFO:root:Tweet ID 1316474449940672513 already processed, skipping...
INFO:root:Tweet ID 1316473907335974913 already processed, skipping...
INFO:root:Tweet ID 1316473317872852995 already processed, skipping...
INFO:root:Tweet ID 1316472894768263173 already processed, skipping...
INFO:root:Tweet ID 1316472862882983937 already processed, skipping...
INFO:root:Tweet ID 1316472768192548871 already processed, skipping...
INFO:root:Tweet ID 1316472559706222593 already processed, skipping...
INFO:root:Tweet ID 1316472392701620232 already processed, skipping...
INFO:root:Tweet ID 1316472350272036864 already processed, skipping...
INFO:root:Tweet ID 1316472222593228800 already processed, skipping...
INFO:root:Tweet ID 1316472199755313152 already processed, skipping...
INFO:root:Tweet ID 1316472184194306049 already processed, skipping...
INFO:root:Tweet ID 1316472035959283712 already processed, skipping...
INFO:root:Tweet ID 1316471975569694720 already processed, skipping...
INFO:root:Tweet ID 1316471802013638673 already processed, skipping...
INFO:root:Tweet ID 1316471790827384833 already processed, skipping...
INFO:root:Tweet ID 1316471707222315010 already processed, skipping...
INFO:root:Tweet ID 1316471400601878528 already processed, skipping...
INFO:root:Tweet ID 1316471383149490176 already processed, skipping...
INFO:root:Tweet ID 1316471341403561985 already processed, skipping...
INFO:root:Tweet ID 1316471338794545152 already processed, skipping...
INFO:root:Tweet ID 1316470938158993415 already processed, skipping...
INFO:root:Tweet ID 1316470714791272450 already processed, skipping...
INFO:root:Tweet ID 1316470584562376704 already processed, skipping...
INFO:root:Tweet ID 1316470127441870848 already processed, skipping...
INFO:root:Tweet ID 1316470105056980993 already processed, skipping...
INFO:root:Tweet ID 1316470044918984706 already processed, skipping...
INFO:root:Tweet ID 1316469637064908801 already processed, skipping...
INFO:root:Tweet ID 1316469435671154688 already processed, skipping...
INFO:root:Tweet ID 1316468328018386947 already processed, skipping...
INFO:root:Tweet ID 1316468308787556354 already processed, skipping...
INFO:root:Tweet ID 1316467989093507074 already processed, skipping...
INFO:root:Tweet ID 1316466995764826112 already processed, skipping...
INFO:root:Tweet ID 1316466837572538375 already processed, skipping...
INFO:root:Tweet ID 1316466642315022337 already processed, skipping...
INFO:root:Tweet ID 1316466618617257984 already processed, skipping...
INFO:root:Tweet ID 1316466569875271680 already processed, skipping...
INFO:root:Tweet ID 1316466564128964614 already processed, skipping...
INFO:root:Tweet ID 1316466560580681733 already processed, skipping...
INFO:root:Tweet ID 1316466468599496707 already processed, skipping...
INFO:root:Tweet ID 1316466374009647107 already processed, skipping...
INFO:root:Tweet ID 1316466250260848655 already processed, skipping...
INFO:root:Tweet ID 1316466120652709888 already processed, skipping...
INFO:root:Tweet ID 1316465971457032192 already processed, skipping...
INFO:root:Tweet ID 1316465913982529543 already processed, skipping...
INFO:root:Tweet ID 1316465800446980099 already processed, skipping...
INFO:root:Tweet ID 1316465616673529857 already processed, skipping...
INFO:root:Tweet ID 1316465538453962752 already processed, skipping...
INFO:root:Tweet ID 1316464604973727744 already processed, skipping...
INFO:root:Tweet ID 1316464549399273475 already processed, skipping...
INFO:root:Tweet ID 1316463942357659654 already processed, skipping...
INFO:root:Tweet ID 1316463907540664320 already processed, skipping...
INFO:root:Tweet ID 1316463888641204225 already processed, skipping...
INFO:root:Tweet ID 1316463797134069761 already processed, skipping...
INFO:root:Tweet ID 1316463688338100224 already processed, skipping...
INFO:root:Tweet ID 1316463612702199811 already processed, skipping...
INFO:root:Tweet ID 1316463591026028547 already processed, skipping...
INFO:root:Tweet ID 1316463407693017091 already processed, skipping...
INFO:root:Tweet ID 1316463348221964290 already processed, skipping...
INFO:root:Tweet ID 1316463295730200576 already processed, skipping...
INFO:root:Tweet ID 1316463268282720256 already processed, skipping...
INFO:root:Tweet ID 1316463176310034432 already processed, skipping...
INFO:root:Tweet ID 1316463090976907269 already processed, skipping...
INFO:root:Tweet ID 1316462377173495812 already processed, skipping...
INFO:root:Tweet ID 1316462338715910147 already processed, skipping...
INFO:root:Tweet ID 1316462137959682048 already processed, skipping...
INFO:root:Tweet ID 1316461996783493120 already processed, skipping...
INFO:root:Tweet ID 1316461871000629248 already processed, skipping...
INFO:root:Tweet ID 1316461826461380615 already processed, skipping...
INFO:root:Tweet ID 1316461623834484746 already processed, skipping...
INFO:root:Tweet ID 1316461453331755009 already processed, skipping...
INFO:root:Tweet ID 1316461446969004032 already processed, skipping...
INFO:root:Tweet ID 1316461435245916163 already processed, skipping...
INFO:root:Tweet ID 1316461175652061184 already processed, skipping...
INFO:root:Tweet ID 1316460984173723648 already processed, skipping...
INFO:root:Tweet ID 1316460605688238081 already processed, skipping...
INFO:root:Tweet ID 1316460502965538816 already processed, skipping...
INFO:root:Tweet ID 1316459440351174657 already processed, skipping...
INFO:root:Tweet ID 1316458890628943872 already processed, skipping...
INFO:root:Tweet ID 1316458809867427840 already processed, skipping...
INFO:root:Tweet ID 1316458562785292288 already processed, skipping...
INFO:root:Tweet ID 1316458370757529605 already processed, skipping...
INFO:root:Tweet ID 1316457920637198336 already processed, skipping...
INFO:root:Tweet ID 1316457715367964672 already processed, skipping...
INFO:root:Tweet ID 1316457604411990017 already processed, skipping...
INFO:root:Tweet ID 1316457321447518213 already processed, skipping...
INFO:root:Tweet ID 1316456841216430082 already processed, skipping...
INFO:root:Tweet ID 1316456803555778567 already processed, skipping...
INFO:root:Tweet ID 1316456462055600130 already processed, skipping...
INFO:root:Tweet ID 1316456337212047363 already processed, skipping...
INFO:root:Tweet ID 1316456284644880385 already processed, skipping...
INFO:root:Tweet ID 1316456131116531712 already processed, skipping...
INFO:root:Tweet ID 1316455962312683522 already processed, skipping...
INFO:root:Tweet ID 1316455845232881668 already processed, skipping...
INFO:root:Tweet ID 1316455671869702144 already processed, skipping...
INFO:root:Tweet ID 1316455541187776519 already processed, skipping...
INFO:root:Tweet ID 1316455448128692226 already processed, skipping...
INFO:root:Tweet ID 1316455349076086787 already processed, skipping...
INFO:root:Tweet ID 1316455220080259072 already processed, skipping...
INFO:root:Tweet ID 1316455199800791040 already processed, skipping...
INFO:root:Tweet ID 1316454984091803648 already processed, skipping...
INFO:root:Tweet ID 1316454879544643591 already processed, skipping...
INFO:root:Tweet ID 1316454822397112320 already processed, skipping...
INFO:root:Tweet ID 1316454293319438336 already processed, skipping...
INFO:root:Tweet ID 1316454198792388609 already processed, skipping...
INFO:root:Tweet ID 1316454096250056704 already processed, skipping...
INFO:root:Tweet ID 1316454058987859969 already processed, skipping...
INFO:root:Tweet ID 1316453979375755269 already processed, skipping...
INFO:root:Tweet ID 1316453723263193091 already processed, skipping...
INFO:root:Tweet ID 1316453552521437187 already processed, skipping...
INFO:root:Tweet ID 1316453471441375233 already processed, skipping...
INFO:root:Tweet ID 1316452779188076546 already processed, skipping...
INFO:root:Tweet ID 1316452596442423301 already processed, skipping...
INFO:root:Tweet ID 1316452516486434817 already processed, skipping...
INFO:root:Tweet ID 1316451679882088448 already processed, skipping...
INFO:root:Tweet ID 1316451673959804929 already processed, skipping...
INFO:root:Tweet ID 1316451369746862080 already processed, skipping...
INFO:root:Tweet ID 1316451336884490248 already processed, skipping...
INFO:root:Tweet ID 1316451144403767296 already processed, skipping...
INFO:root:Tweet ID 1316451112136904704 already processed, skipping...
INFO:root:Tweet ID 1316451092570533893 already processed, skipping...
INFO:root:Tweet ID 1316450923091243012 already processed, skipping...
INFO:root:Tweet ID 1316450798235201540 already processed, skipping...
INFO:root:Tweet ID 1316450731315134464 already processed, skipping...
INFO:root:Tweet ID 1316450533209788424 already processed, skipping...
INFO:root:Tweet ID 1316450443971657728 already processed, skipping...
INFO:root:Tweet ID 1316450172226990085 already processed, skipping...
INFO:root:Tweet ID 1316450068120076288 already processed, skipping...
INFO:root:Tweet ID 1316449620701126656 already processed, skipping...
INFO:root:Tweet ID 1316449487515049984 already processed, skipping...
INFO:root:Tweet ID 1316448979434041344 already processed, skipping...
INFO:root:Tweet ID 1316448732234362880 already processed, skipping...
INFO:root:Tweet ID 1316448432903663617 already processed, skipping...
INFO:root:Tweet ID 1316448227647008771 already processed, skipping...
INFO:root:Tweet ID 1316448112945307651 already processed, skipping...
INFO:root:Tweet ID 1316447276827467776 already processed, skipping...
INFO:root:Tweet ID 1316446691567054850 already processed, skipping...
INFO:root:Tweet ID 1316446484347449344 already processed, skipping...
INFO:root:Tweet ID 1316446026501324800 already processed, skipping...
INFO:root:Tweet ID 1316445736423354375 already processed, skipping...
INFO:root:Tweet ID 1316445706534694913 already processed, skipping...
INFO:root:Tweet ID 1316445402896371713 already processed, skipping...
INFO:root:Tweet ID 1316445372873617409 already processed, skipping...
INFO:root:Tweet ID 1316445105243422722 already processed, skipping...
INFO:root:Tweet ID 1316444956568027145 already processed, skipping...
INFO:root:Tweet ID 1316444760488521728 already processed, skipping...
INFO:root:Tweet ID 1316444759553200128 already processed, skipping...
INFO:root:Tweet ID 1316444599456595970 already processed, skipping...
INFO:root:Tweet ID 1316444556301303818 already processed, skipping...
INFO:root:Tweet ID 1316444374000173057 already processed, skipping...
INFO:root:Tweet ID 1316444247747420160 already processed, skipping...
INFO:root:Tweet ID 1316444096467275779 already processed, skipping...
INFO:root:Tweet ID 1316444029261959170 already processed, skipping...
INFO:root:Tweet ID 1316443827981426689 already processed, skipping...
INFO:root:Tweet ID 1316443680820035585 already processed, skipping...
INFO:root:Tweet ID 1316443599316320257 already processed, skipping...
INFO:root:Tweet ID 1316443426578223105 already processed, skipping...
INFO:root:Tweet ID 1316443361205723142 already processed, skipping...
INFO:root:Tweet ID 1316443163851214854 already processed, skipping...
INFO:root:Tweet ID 1316443137187905536 already processed, skipping...
INFO:root:Tweet ID 1316443001216958467 already processed, skipping...
INFO:root:Tweet ID 1316442856924631041 already processed, skipping...
INFO:root:Tweet ID 1316442662484967424 already processed, skipping...
INFO:root:Tweet ID 1316442531933155329 already processed, skipping...
INFO:root:Tweet ID 1316442391281364992 already processed, skipping...
INFO:root:Tweet ID 1316442304887091200 already processed, skipping...
INFO:root:Tweet ID 1316442161072701440 already processed, skipping...
INFO:root:Tweet ID 1316441864518750209 already processed, skipping...
INFO:root:Tweet ID 1316441668107763713 already processed, skipping...
INFO:root:Tweet ID 1316441153194123265 already processed, skipping...
INFO:root:Tweet ID 1316440969282228226 already processed, skipping...
INFO:root:Tweet ID 1316440441907286018 already processed, skipping...
INFO:root:Tweet ID 1316440318380777473 already processed, skipping...
INFO:root:Tweet ID 1316440189774987270 already processed, skipping...
INFO:root:Tweet ID 1316440007792627712 already processed, skipping...
INFO:root:Tweet ID 1316439867300163584 already processed, skipping...
INFO:root:Tweet ID 1316439258857721856 already processed, skipping...
INFO:root:Tweet ID 1316438942930083848 already processed, skipping...
INFO:root:Tweet ID 1316438799459770374 already processed, skipping...
INFO:root:Tweet ID 1316438640575340544 already processed, skipping...
INFO:root:Tweet ID 1316438630127132673 already processed, skipping...
INFO:root:Tweet ID 1316438615505936385 already processed, skipping...
INFO:root:Tweet ID 1316438439156486144 already processed, skipping...
INFO:root:Tweet ID 1316438032250216449 already processed, skipping...
INFO:root:Tweet ID 1316437977304895488 already processed, skipping...
INFO:root:Tweet ID 1316437974977044480 already processed, skipping...
INFO:root:Tweet ID 1316437748824371207 already processed, skipping...
INFO:root:Tweet ID 1316437637536702465 already processed, skipping...
INFO:root:Tweet ID 1316437499514957837 already processed, skipping...
INFO:root:Tweet ID 1316437415263965191 already processed, skipping...
INFO:root:Tweet ID 1316436402544967682 already processed, skipping...
INFO:root:Tweet ID 1316435581803606019 already processed, skipping...
INFO:root:Tweet ID 1316435381668192256 already processed, skipping...
INFO:root:Tweet ID 1316435240559222785 already processed, skipping...
INFO:root:Tweet ID 1316435140562825217 already processed, skipping...
INFO:root:Tweet ID 1316434581520814080 already processed, skipping...
INFO:root:Tweet ID 1316434270160814083 already processed, skipping...
INFO:root:Tweet ID 1316433837061267456 already processed, skipping...
INFO:root:Tweet ID 1316433677296033794 already processed, skipping...
INFO:root:Tweet ID 1316433676318670849 already processed, skipping...
INFO:root:Tweet ID 1316433468222365696 already processed, skipping...
INFO:root:Tweet ID 1316432397483810818 already processed, skipping...
INFO:root:Tweet ID 1316431438934401025 already processed, skipping...
INFO:root:Tweet ID 1316431326136934400 already processed, skipping...
INFO:root:Tweet ID 1316431285586456578 already processed, skipping...
INFO:root:Tweet ID 1316431129600237568 already processed, skipping...
INFO:root:Tweet ID 1316430923429285889 already processed, skipping...
INFO:root:Tweet ID 1316430281209978880 already processed, skipping...
INFO:root:Tweet ID 1316430175404535808 already processed, skipping...
INFO:root:Tweet ID 1316428349170999300 already processed, skipping...
INFO:root:Tweet ID 1316427850665385984 already processed, skipping...
INFO:root:Tweet ID 1316426962588573697 already processed, skipping...
INFO:root:Tweet ID 1316426885056868353 already processed, skipping...
INFO:root:Tweet ID 1316426819680251905 already processed, skipping...
INFO:root:Tweet ID 1316426630965989377 already processed, skipping...
INFO:root:Tweet ID 1316426158221791235 already processed, skipping...
INFO:root:Tweet ID 1316425850548445184 already processed, skipping...
INFO:root:Tweet ID 1316425711956054017 already processed, skipping...
INFO:root:Tweet ID 1316424928502132737 already processed, skipping...
INFO:root:Tweet ID 1316424742862192640 already processed, skipping...
INFO:root:Tweet ID 1316424712772153345 already processed, skipping...
INFO:root:Tweet ID 1316424544358412288 already processed, skipping...
INFO:root:Tweet ID 1316424298110889993 already processed, skipping...
INFO:root:Tweet ID 1316424036507963392 already processed, skipping...
INFO:root:Tweet ID 1316423677819453440 already processed, skipping...
INFO:root:Tweet ID 1316423635352072192 already processed, skipping...
INFO:root:Tweet ID 1316423308942868481 already processed, skipping...
INFO:root:Tweet ID 1316423253884391424 already processed, skipping...
INFO:root:Tweet ID 1316423021909901314 already processed, skipping...
INFO:root:Tweet ID 1316422692753604609 already processed, skipping...
INFO:root:Tweet ID 1316422444773568512 already processed, skipping...
INFO:root:Tweet ID 1316422205417361408 already processed, skipping...
INFO:root:Tweet ID 1316422142192488448 already processed, skipping...
INFO:root:Tweet ID 1316422102275235840 already processed, skipping...
INFO:root:Tweet ID 1316421813476286470 already processed, skipping...
INFO:root:Tweet ID 1316421538611167234 already processed, skipping...
INFO:root:Tweet ID 1316421447594790913 already processed, skipping...
INFO:root:Tweet ID 1316421238475173889 already processed, skipping...
INFO:root:Tweet ID 1316421131344187392 already processed, skipping...
INFO:root:Tweet ID 1316420985256632320 already processed, skipping...
INFO:root:Tweet ID 1316420573803675650 already processed, skipping...
INFO:root:Tweet ID 1316420476843982848 already processed, skipping...
INFO:root:Tweet ID 1316420010152284161 already processed, skipping...
INFO:root:Tweet ID 1316419625119350789 already processed, skipping...
INFO:root:Tweet ID 1316419463512719368 already processed, skipping...
INFO:root:Tweet ID 1316419099870674945 already processed, skipping...
INFO:root:Tweet ID 1316418989103476738 already processed, skipping...
INFO:root:Tweet ID 1316418274951942147 already processed, skipping...
INFO:root:Tweet ID 1316417913491017729 already processed, skipping...
INFO:root:Tweet ID 1316417686197481472 already processed, skipping...
INFO:root:Tweet ID 1316417678236581888 already processed, skipping...
INFO:root:Tweet ID 1316417664290639872 already processed, skipping...
INFO:root:Tweet ID 1316417174521761794 already processed, skipping...
INFO:root:Tweet ID 1316417118716526592 already processed, skipping...
INFO:root:Tweet ID 1316417020662108161 already processed, skipping...
INFO:root:Tweet ID 1316416938084630529 already processed, skipping...
INFO:root:Tweet ID 1316416764771741697 already processed, skipping...
INFO:root:Tweet ID 1316416548052045825 already processed, skipping...
INFO:root:Tweet ID 1316416484483182597 already processed, skipping...
INFO:root:Tweet ID 1316415983880372226 already processed, skipping...
INFO:root:Tweet ID 1316415884567736320 already processed, skipping...
INFO:root:Tweet ID 1316415849608216576 already processed, skipping...
INFO:root:Tweet ID 1316415294554935296 already processed, skipping...
INFO:root:Tweet ID 1316415067487961088 already processed, skipping...
INFO:root:Tweet ID 1316414674284363778 already processed, skipping...
INFO:root:Tweet ID 1316414407983788037 already processed, skipping...
INFO:root:Tweet ID 1316414348231929856 already processed, skipping...
INFO:root:Tweet ID 1316413959377911810 already processed, skipping...
INFO:root:Tweet ID 1316413357096828928 already processed, skipping...
INFO:root:Tweet ID 1316412714802126854 already processed, skipping...
INFO:root:Tweet ID 1316412522799525888 already processed, skipping...
INFO:root:Tweet ID 1316412366100336643 already processed, skipping...
INFO:root:Tweet ID 1316412361067159554 already processed, skipping...
INFO:root:Tweet ID 1316412197484945409 already processed, skipping...
INFO:root:Tweet ID 1316411892944916481 already processed, skipping...
INFO:root:Tweet ID 1316411749826924544 already processed, skipping...
INFO:root:Tweet ID 1316411247588519943 already processed, skipping...
INFO:root:Tweet ID 1316411022228545539 already processed, skipping...
INFO:root:Tweet ID 1316410821099032576 already processed, skipping...
INFO:root:Tweet ID 1316410435856408589 already processed, skipping...
INFO:root:Tweet ID 1316409862788722690 already processed, skipping...
INFO:root:Tweet ID 1316409743880212480 already processed, skipping...
INFO:root:Tweet ID 1316409537172320256 already processed, skipping...
INFO:root:Tweet ID 1316408492614471680 already processed, skipping...
INFO:root:Tweet ID 1316408422439550977 already processed, skipping...
INFO:root:Tweet ID 1316408382107025408 already processed, skipping...
INFO:root:Tweet ID 1316408295981289472 already processed, skipping...
INFO:root:Tweet ID 1316408110693650432 already processed, skipping...
INFO:root:Tweet ID 1316407987896975360 already processed, skipping...
INFO:root:Tweet ID 1316407809819500552 already processed, skipping...
INFO:root:Tweet ID 1316407412547559424 already processed, skipping...
INFO:root:Tweet ID 1316406994253750274 already processed, skipping...
INFO:root:Tweet ID 1316406802519531522 already processed, skipping...
INFO:root:Tweet ID 1316406731229065216 already processed, skipping...
INFO:root:Tweet ID 1316406533010456576 already processed, skipping...
INFO:root:Tweet ID 1316406526068678657 already processed, skipping...
INFO:root:Tweet ID 1316406158568103937 already processed, skipping...
INFO:root:Tweet ID 1316405887288868866 already processed, skipping...
INFO:root:Tweet ID 1316405836433022977 already processed, skipping...
INFO:root:Tweet ID 1316405648482017280 already processed, skipping...
INFO:root:Tweet ID 1316405585349414918 already processed, skipping...
INFO:root:Tweet ID 1316405360736047106 already processed, skipping...
INFO:root:Tweet ID 1316405295422242816 already processed, skipping...
INFO:root:Tweet ID 1316405006128549890 already processed, skipping...
INFO:root:Tweet ID 1316404782945513473 already processed, skipping...
INFO:root:Tweet ID 1316404647704383488 already processed, skipping...
INFO:root:Tweet ID 1316404057762750464 already processed, skipping...
INFO:root:Tweet ID 1316403733832630272 already processed, skipping...
INFO:root:Tweet ID 1316403640115097616 already processed, skipping...
INFO:root:Tweet ID 1316403623627116546 already processed, skipping...
INFO:root:Tweet ID 1316403331942711303 already processed, skipping...
INFO:root:Tweet ID 1316403102828896256 already processed, skipping...
INFO:root:Tweet ID 1316402891649888256 already processed, skipping...
INFO:root:Tweet ID 1316402890530082817 already processed, skipping...
INFO:root:Tweet ID 1316402152693272578 already processed, skipping...
INFO:root:Tweet ID 1316401919460626432 already processed, skipping...
INFO:root:Tweet ID 1316401034764464128 already processed, skipping...
INFO:root:Tweet ID 1316401024580624385 already processed, skipping...
INFO:root:Tweet ID 1316400584140951557 already processed, skipping...
INFO:root:Tweet ID 1316400423138402304 already processed, skipping...
INFO:root:Tweet ID 1316400288211890177 already processed, skipping...
INFO:root:Tweet ID 1316400208478113792 already processed, skipping...
INFO:root:Tweet ID 1316400185019371521 already processed, skipping...
INFO:root:Tweet ID 1316400089565474816 already processed, skipping...
INFO:root:Tweet ID 1316399719829188615 already processed, skipping...
INFO:root:Tweet ID 1316399702494130185 already processed, skipping...
INFO:root:Tweet ID 1316398963701022722 already processed, skipping...
INFO:root:Tweet ID 1316398884369903616 already processed, skipping...
INFO:root:Tweet ID 1316398682619752449 already processed, skipping...
INFO:root:Tweet ID 1316398373222707201 already processed, skipping...
INFO:root:Tweet ID 1316398336644186123 already processed, skipping...
INFO:root:Tweet ID 1316397722363101186 already processed, skipping...
INFO:root:Tweet ID 1316397686271160322 already processed, skipping...
INFO:root:Tweet ID 1316397510236295169 already processed, skipping...
INFO:root:Tweet ID 1316397268497559552 already processed, skipping...
INFO:root:Tweet ID 1316397053447213056 already processed, skipping...
INFO:root:Tweet ID 1316396715671420929 already processed, skipping...
INFO:root:Tweet ID 1316396177739390976 already processed, skipping...
INFO:root:Tweet ID 1316396149876699139 already processed, skipping...
INFO:root:Tweet ID 1316395443820130304 already processed, skipping...
INFO:root:Tweet ID 1316395370440581121 already processed, skipping...
INFO:root:Tweet ID 1316394851152334848 already processed, skipping...
INFO:root:Tweet ID 1316394354597134336 already processed, skipping...
INFO:root:Tweet ID 1316394205573414916 already processed, skipping...
INFO:root:Tweet ID 1316393935409942528 already processed, skipping...
INFO:root:Tweet ID 1316393333191667712 already processed, skipping...
INFO:root:Tweet ID 1316393157676937220 already processed, skipping...
INFO:root:Tweet ID 1316392904487768065 already processed, skipping...
INFO:root:Tweet ID 1316392242140061697 already processed, skipping...
INFO:root:Tweet ID 1316391672473890817 already processed, skipping...
INFO:root:Tweet ID 1316391512469655552 already processed, skipping...
INFO:root:Tweet ID 1316391465015218177 already processed, skipping...
INFO:root:Tweet ID 1316391132855709696 already processed, skipping...
INFO:root:Tweet ID 1316390914470940675 already processed, skipping...
INFO:root:Tweet ID 1316390876411842562 already processed, skipping...
INFO:root:Tweet ID 1316390805339344896 already processed, skipping...
INFO:root:Tweet ID 1316390782379724800 already processed, skipping...
INFO:root:Tweet ID 1316390534739644416 already processed, skipping...
INFO:root:Tweet ID 1316389736114774019 already processed, skipping...
INFO:root:Tweet ID 1316389244445904901 already processed, skipping...
INFO:root:Tweet ID 1316388438179016705 already processed, skipping...
INFO:root:Tweet ID 1316388021604941826 already processed, skipping...
INFO:root:Tweet ID 1316387854008946688 already processed, skipping...
INFO:root:Tweet ID 1316387350130429952 already processed, skipping...
